0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,7.201646
0,0,0,0,0,0,0,0,0,0,34.78606,0,65.21394,0,0,0,0,0,1.87216
0,0,0,0,0,0,0,0,0,0,41.56214,0,58.43786,0,0,0,0,0,1.319434
0,0,0,0,0,0,0,0,0,0,47.76499,0,52.23501,0,0,0,0,0,1.148868
0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,7.791215
0,0,47.63011,0,0,0,0,52.36989,0,0,0,0,0,0,0,0,0,0,1.742492
0,0,30.73286,0,0,0,0,0,0,0,0,0,69.26714,0,0,0,0,0,4.320301
0,0,49.9573,0,0,0,0,0,0,0,0,0,50.04269,0,0,0,0,0,3.27345
0,0,60.82888,0,0,0,0,0,0,0,0,0,39.17112,0,0,0,0,0,2.991789
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.192962
53.12,0,14.84,0,2.35,0,0,20.02,3.61,5.56,0,0,0,0,0,0,0,0,4.512405
36.9,4.24,17.6,0,0,0,0,40.36,0,0,0,0,0,0,0,0,0,0,4.531784
35.44,2.7,7.7,0,0,0,0,43.77,7.5,1.62,0,0,0,0,0,0,0,0,4.536506
37.28,2.01,5.570001,0,3.2,0,0,38.41,11.38,0,0,0,0,0,0,0,0,0,4.395898
43.82,1,18.31,0,1.51,0,0,30.83,0,4.03,0,0,0,0,0,0,0,0,4.153209
35.37,3.97,15.38,0,0.5,0,0,44.48,0,0,0,0,0,0,0,0,0,0,4.619921
32.9,2,17.4,1.2,0.5,0,0,45.3,0,0,0,0,0,0,0,0,0,0,3.849945
34.9,6.06,9.5,1.02,0,0,0,47.97,0,0,0,0,0,0,0,0,0,0,4.550178
67.2,0,0,0,16.78,0,0,0,3.38,0,12.45,0,0,0,0,0,0,0,4.422417
35.91089,3.306931,4.940594,0,0.5841584,0,0,39.64357,10.48515,0,2.762376,0,0,0,0,0,0,0,3.869801
42.37,0,0,0,1.01,0,0,10.69,5.05,7.429999,33.25,0,0,0,0,0,0,0,4.229904
33.75,3.2,7.3,0,0,0,0,35.06,6.84,0,13.05,0,0,0,0,0,0,0,4.363028
27.09,2.49,6.8,5.05,0,0,0,42.02,5.7,0,9.85,0,0,0,0,0,0,0,3.594752
59.35,3.04,1.32,0,3.36,0,0,0,0,12.17,10.65,0,0,0,6.210001,0,0,0,4.461379
45.43,0,0,0,0,0,0,0,0,6.11,47.96,0,0,0,0,0,0,0,4.485196
45.6,0,1.5,0,1.5,0,0,0,0,5,46.1,0,0,0,0,0,0,0,4.205785
42.6,0,0,0,1.5,0,0,0,0,10.4,45,0,0,0,0,0,0,0,3.727381
46.44,0,0,0,0.7,0,0,0,0,5.46,46.65,0,0,0,0,0,0,0,4.496263
41.32,0,0,0,0,0,0,0,0,7,51.18,0,0,0,0,0,0,0,3.983439
39.1,0,0,0,0,0,0,0,0,4.94,55.41,0,0,0,0,0,0,0,3.924973
33.88,0,0.37,0,0,0,0,0,0,4.2,61.05,0,0,0,0,0,0,0,3.320337
31.73,0,0,0,0,0,0,0,0,3.5,63.52,0,0,0,0,0,0,0,3.299224
30.87,0,0,0,0,0,0,0,0,2.64,66.04,0,0,0,0,0,0,0,3.031424
31.19,0,0,0,0.45,0,0,0,0,5.93,61.23,0,0,0,0,0,0,0,2.823204
37.27,0,0,0,1.5,0,0,0,0,3.22,57.71,0,0,0,0,0,0,0,3.39669
27.19,0,0,0,0.5,0,0,0,0,1,70.71,0,0,0,0,0,0,0,2.531535
47.29635,2.888556,21.1994,0,2.368816,0,0,0.8895553,0,5.487257,0,0,0,0,0,0,0,0,4.151842
47.1,3.1,13.3,0,0,0,0,0,2.6,11.4,0,0,0,0,0,0,0,0,4.179208
0,9.66,52,0,0,0,0,0,0,0.3,37.74,0,0,0,0,0,0,0,1.442663
70.5,0,0,7.6,14.5,0,0,0,2,5,0,0,0,0,0,0,0,0,4.37519
75.09763,0,0,0,22.14879,0,2.493241,0,0,0,0,0,0,0,0,0,0,0,4.720479
76.00359,0,0,0,18.18906,0,5.070226,0,0,0,0,0,0,0,0,0,0,0,5.180812
76.9986,0,0,0,14.57624,0,7.473452,0,0,0,0,0,0,0,0,0,0,0,5.366563
78.08479,0,0,0,11.73067,0,9.276809,0,0,0,0,0,0,0,0,0,0,0,5.814076
74.54982,0.4001601,0,8.143258,16.86675,0,0,0,0,0,0,0,0,0,0,0,0.04001601,0,4.457927
74.13586,0.6393606,0,7.962038,17.08292,0,0,0,0,0,0,0,0,0,0,0,0.06993007,0,4.388055
73.9309,0.5508263,0,8.202304,16.99549,0,0,0,0,0,0,0,0,0,0,0,0.07010516,0,4.391937
73.38137,0.7705394,0,8.315822,16.98189,0,0,0,0,0,0,0,0,0,0,0,0.06004203,0,4.315829
74.06481,0.240048,0,0.210042,25.34507,0,0,0,0,0,0,0,0,0,0,0,0.140028,0,4.254739
79.66474,0.6884854,0,0.1197366,19.41728,0,0,0,0,0,0,0,0,0,0,0,0.1097585,0,4.862591
72.25231,6.869234,0,0,20.6779,0,0,0,0,0,0,0,0,0,0,0,0,0,4.941223
71.67468,12.71034,0,0,15.30449,0,0,0,0,0,0,0,0,0,0,0,0,0,5.579788
74.46574,0,4.474767,0,19.84549,0,0,0,0,0,0,0,0,0,0,0,0,0,4.448024
71.71778,0,8.298256,0,18.80136,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129704
68.47902,0,11.35476,0,18.94463,0,0,0,0,0,0,0,0,0,0,0,0,0,4.008036
64.69412,0,14.44422,0,19.94202,0,0,0,0,0,0,0,0,0,0,0,0,0,3.835799
61.29226,0,18.84377,0,18.93379,0,0,0,0,0,0,0,0,0,0,0,0,0,3.509023
49.97004,0,28.78969,0,20.33154,0,0,0,0,0,0,0,0,0,0,0,0,0,3.143719
35.22352,0,39.994,0,23.71237,0,0,0,0,0,0,0,0,0,0,0,0,0,2.219967
65,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,0,5.58482
65,0,0,0,0,0,0,10,0,25,0,0,0,0,0,0,0,0,5.096077
70.6,0,0,0,0,0,0,13.2,0,16.2,0,0,0,0,0,0,0,0,4.956986
72.5,1.6,0,11,9,0,2.1,0,0,3,0,0,0,0,0,0,0.05,0.4,5.870523
71.4,2,0,8.5,12.8,0,4,0,0,0.6,0,0,0,0,0,0,0.1,0.2,5.591255
70.3,1,0,10,11,0,5,0,0,2,0,0,0,0,0,0,0.2,0.2,5.616451
71.3,1.5,0,12,12.8,0,0.5,0,0,1,0,0,0,0,0,0,0.1,0.3,5.440746
69,3,0,10.2,12.4,0,4,0,0,0.4,0,0,0,0,0,0,0.1,0.5,5.636386
73,1,0,10.5,10.8,0,2,0,0,2,0,0,0,0,0,0,0.2,0.2,5.594714
75,0.2,3,6,10,0,1.3,0,0,0,0,0,0,0,0,0,0,3,7.118158
68.00001,2.4,0.2,10,15,0,4,0,0,0,0,0,0,0,0,0,0,0.2,6.582819
69,0.4,0.5,4,18,0,4.7,0,0,0,0,0,0,0,0,0,0,0.9,6.744247
73,3,2,7,12,0,0.1,0,0,0,0,0,0,0,0,0,0.8,0,6.759712
65.99999,2.55,2.5,8.999999,16,0,3,0,0,0,0,0,0,0,0,0,0.05,0,6.662284
70,0.1,1.6,8,17,0,2,0,0,0,0,0,0,0,0,0,0.4,0,6.919528
73.00001,0.6000001,0.6000001,5.5,16.5,0,2.3,0,0,0,0,0,0,0,0,0,0.1,0,7.090878
71.3,0.5,0.8,4.5,17.5,0,0.5,0,0,0,0,0,0,0,0,0,0.2,2,6.820976
0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,7.886971
0,0,0,0,3.024032,0,0,0,0,0,0,0,96.97597,0,0,0,0,0,2.850605
0,0,0,0,6.176534,0,0,0,0,0,0,0,93.82346,0,0,0,0,0,1.72105
0,0,0,0,9.465871,0,0,0,0,0,0,0,90.53413,0,0,0,0,0,1.587727
0,0,0,0,12.90115,0,0,0,0,0,0,0,87.09885,0,0,0,0,0,1.307281
0,0,67.20291,0,0,0,0,32.79709,0,0,0,0,0,0,0,0,0,0,1.866951
0,0,64.60652,0,0,0,0,35.39348,0,0,0,0,0,0,0,0,0,0,1.876639
0,0,59.79438,0,0,0,0,40.20562,0,0,0,0,0,0,0,0,0,0,2.046065
0,0,54.73429,0,0,0,0,45.26571,0,0,0,0,0,0,0,0,0,0,2.014973
0,0,86.69881,0,13.30118,0,0,0,0,0,0,0,0,0,0,0,0,0,1.138634
0,0,81.73968,0,18.26033,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091747
0,0,74.3707,0,0,0,0,0,0,25.6293,0,0,0,0,0,0,0,0,1.095631
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.281167
0,0,97.33344,0,0,2.666559,0,0,0,0,0,0,0,0,0,0,0,0,1.345482
0,0,95.15742,0,0,4.842579,0,0,0,0,0,0,0,0,0,0,0,0,1.155375
0,0,95.34416,0,4.655839,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348639
0,0,90.17885,0,9.82115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.212988
0,0,85.59372,0,14.40628,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
0,0,81.88857,0,18.11143,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11195
0,0,92.31005,0,0,0,0,0,0,7.689946,0,0,0,0,0,0,0,0,1.285901
0,0,85.29758,0,0,0,0,0,0,14.70242,0,0,0,0,0,0,0,0,1.208894
0,0,80.11646,0,0,0,0,0,0,19.88355,0,0,0,0,0,0,0,0,1.126507
0,0,74.96072,0,0,0,0,0,0,25.03928,0,0,0,0,0,0,0,0,1.2
0,0,0,0,0,0,0,56.08,0,0,0,0,0,0,0,0,0,43.92,1.075547
0,1.74,0,0,0,0,0,47.23,0,0,0,0,0,0,0,0,0,51.03,1.082734
0,3.537877,0,0,0,0,0,42.64441,0,0,0,0,0,0,0,0,0,53.81771,1.421789
0,5.36,0,0,0,0,0,37.38,0,0,0,0,0,0,0,0,0,57.26,1.890652
0,8.15,0,0,0,0,0,29.99,0,0,0,0,0,0,0,0,0,61.86,2.263932
0,9.11,0,0,0,0,0,27.41,0,0,0,0,0,0,0,0,0,63.48,2.39472
0,10.08,0,0,0,0,0,24.81,0,0,0,0,0,0,0,0,0,65.11,2.544535
0,12.05,0,0,0,0,0,19.52,0,0,0,0,0,0,0,0,0,68.43,3.08482
0,14.06,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,71.84,3.928311
0,17.4,0,0,0,0,0,21.78,0,0,0,0,0,0,0,0,0,60.82,2.958857
73.0937,1.856349,0,11.13783,13.43838,0,0.04669626,0,0,0.3741754,0,0,0,0,0,0,0.0528622,0,5.584795
72.41,1.23,0,12.17,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97979
72.55,1.23,0,12.19,13.85,0.18,0,0,0,0,0,0,0,0,0,0,0,0,4.932084
72.83271,1.239876,0,12.23878,13.14868,0.539946,0,0,0,0,0,0,0,0,0,0,0,0,4.861578
73.26733,1.240124,0,12.31123,12.09121,1.090109,0,0,0,0,0,0,0,0,0,0,0,0,4.763188
68.4,1.16,0,8.3,13.41,0,0,8.73,0,0,0,0,0,0,0,0,0,0,4.76758
64.82,1.1,0,4.84,12.7,0,0,16.54,0,0,0,0,0,0,0,0,0,0,4.609305
70.39,1.19,0,9.85,13.8,0,0,0,4.77,0,0,0,0,0,0,0,0,0,4.948069
69.36694,1.180118,0,6.470646,13.59136,0,0,0,9.390939,0,0,0,0,0,0,0,0,0,5.017166
68.94688,1.170117,0,9.970996,13.51135,0,0,0,0,0,6.40064,0,0,0,0,0,0,0,4.760357
66.05422,1.124498,0,7.610442,12.94177,0,0,0,0,0,12.26908,0,0,0,0,0,0,0,4.695697
66.89,0.57,0,6.91,2.86,0.64,0,2.9,3.83,10.43,4.97,0,0,0,0,0,0,0,5.250305
65.87,0.56,0,6.81,2.47,0,0,2.86,3.77,12.77,4.89,0,0,0,0,0,0,0,5.534157
66.71001,0.5700001,0,6.89,1.74,0.77,0,2.89,3.82,11.65,4.960001,0,0,0,0,0,0,0,5.344112
67.76678,0.570057,0,7.0007,4.210421,0.9300931,0,2.940294,3.880388,7.670767,5.030503,0,0,0,0,0,0,0,5.035045
66.9,0.57,0,6.91,3.77,0.42,0,2.9,3.83,9.73,4.97,0,0,0,0,0,0,0,5.249951
66.19,0.56,0,6.84,3.41,0,0,2.87,3.79,11.42,4.92,0,0,0,0,0,0,0,5.440532
67.10658,0.569886,0,6.938612,6.158768,0,0,2.909418,3.84923,7.478504,4.989002,0,0,0,0,0,0,0,5.187368
67.48,0.5699999,0,6.969999,4.599999,0.6399999,0,2.93,3.87,7.929999,5.01,0,0,0,0,0,0,0,5.102377
66.89,0.57,0,6.91,4.22,0.31,0,2.9,3.83,9.4,4.97,0,0,0,0,0,0,0,5.245509
69.26307,1.179882,0,11.63883,13.57864,0,0,0,0,4.339566,0,0,0,0,0,0,0,0,4.744169
66.38,1.13,0,11.15,13.01,0,0,0,0,8.33,0,0,0,0,0,0,0,0,4.488631
72.69,1.23,0,12.21,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,5.051945
73.23732,1.240124,0,12.30123,13.22132,0,0,0,0,0,0,0,0,0,0,0,0,0,5.139926
74.07,1.26,0,12.44,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,5.271576
74.95,1.27,0,9.09,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,5.118207
77.66,1.32,0,5.8,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,5.224486
73.91,1.25,0,10.35,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,5.074026
76.55,1.3,0,7.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5.182588
72.41,1.23,0,12.17,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,5.008384
73.65263,1.249875,0,10.65893,14.43855,0,0,0,0,0,0,0,0,0,0,0,0,0,5.063461
74.95,1.27,0,9.09,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,5.118207
70.68,3.6,0,11.87,13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,5.176468
69.43,5.3,0,11.66,13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30091
71.37,1.21,0,11.99,13.99,0,1.44,0,0,0,0,0,0,0,0,0,0,0,5.029583
70.86,1.2,0,11.91,13.89,0,2.14,0,0,0,0,0,0,0,0,0,0,0,5.037841
55.02008,0,1.204819,0,1.104418,0,0,0,0,11.44578,31.2249,0,0,0,0,0,0,0,4.55099
54.84388,0,2.221777,0,1.100881,0,0,0,0,13.91113,27.92234,0,0,0,0,0,0,0,4.348108
56.4864,0,3.381158,0,1.203973,0,0,0,0,15.55132,23.37714,0,0,0,0,0,0,0,4.360268
57.58848,0,2.419516,0,1.69966,0,0,0,0,11.4977,26.79464,0,0,0,0,0,0,0,4.587124
54.06219,0,3.209629,0,1.604815,0,0,0,0,11.0331,30.09027,0,0,0,0,0,0,0,4.299274
58.69347,0,1.306533,0,1.909548,0,0,0,0,13.76884,24.32161,0,0,0,0,0,0,0,4.469867
54.7,0,0,0,1.6,0,0,0,0,15.6,28.1,0,0,0,0,0,0,0,4.184549
55.47739,0,3.115578,0,2.211055,0,0,0,0,10.85427,28.34171,0,0,0,0,0,0,0,4.319561
59.14303,0,2.031784,0,2.313418,0,0,0,0,12.57292,23.93884,0,0,0,0,0,0,0,4.418247
53.46038,0,0,0,2.20662,0,0,0,0,13.84153,30.49147,0,0,0,0,0,0,0,4.101279
55.22269,0,0.8388256,0,2.196924,0,0,0,0,16.27721,25.46435,0,0,0,0,0,0,0,4.116286
59.799,0,0,0,2.81407,0,0,0,0,12.66332,24.72362,0,0,0,0,0,0,0,4.439498
54.95387,0,0.8223025,0,2.607301,0,0,0,0,12.83594,28.78059,0,0,0,0,0,0,0,4.15159
55.87321,0,3.099609,0,2.708396,0,0,0,0,12.73949,25.5793,0,0,0,0,0,0,0,4.136395
52.20884,0,1.606426,0,2.510041,0,0,0,0,14.95984,28.71486,0,0,0,0,0,0,0,3.829255
55.47739,0,0,0,1.909548,0,0,0,0,14.47236,28.14071,0,0,0,0,0,0,0,4.313098
54.68278,0,0,0,1.913394,0,0,0,2.618328,13.49446,27.29104,0,0,0,0,0,0,0,4.538937
55.68983,0,0,0,1.812689,0,1.107754,0,0,13.99798,27.39174,0,0,0,0,0,0,0,4.531528
56.58094,0,0,0,1.613717,0.2521432,0,0,0,13.91831,27.6349,0,0,0,0,0,0,0,4.364552
56.39587,0,0,0,1.702895,0.7312431,0,0,0,14.52469,26.6453,0,0,0,0,0,0,0,4.136395
55.41082,0,0,0,1.703407,0,0,2.50501,0,13.82765,26.55311,0,0,0,0,0,0,0,4.371208
54.55455,0,0,0,1.701702,0,0,3.703704,0,13.61361,26.42643,0,0,0,0,0,0,0,4.271749
54.72637,0,0,0,1.691542,0,0,4.676617,0,13.03483,25.87065,0,0,0,0,0,0,0,4.358991
55.67216,0,0,2.948526,1.3993,0,0,0,0,12.9935,26.98651,0,0,0,0,0,0,0,4.476134
53.37865,0,0,5.937625,1.4994,0,0,0,0,12.79488,26.38944,0,0,0,0,0,0,0,4.499073
52.21044,0,0,8.581715,1.5003,0,0,0,0,11.80236,25.90518,0,0,0,0,0,0,0,4.47763
55.8289,0,0,0,1.506175,0,0,0,0,13.05352,27.41239,2.199016,0,0,0,0,0,0,4.378328
55.1489,0,0,0,1.40379,0,0,0,0,13.13547,27.0731,3.238744,0,0,0,0,0,0,4.417994
54.74928,0,0,0,1.401261,0,0,0,0,13.01171,26.52387,4.313883,0,0,0,0,0,0,4.390796
61.33867,0,0,0,4.595405,0,0,0,0,10.78921,23.27673,0,0,0,0,0,0,0,4.311466
61.55399,0,0,0,2.724521,0,0,0,0,12.10898,23.61251,0,0,0,0,0,0,0,4.571742
62.29968,0,0,0,2.804487,0.4407051,0,0,0,10.71715,23.73798,0,0,0,0,0,0,0,4.445007
60.48145,0,0,0,2.607823,0,0,0,0,10.43129,26.47944,0,0,0,0,0,0,0,4.530367
0,0,97.70237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25132
0,0,97.54478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.226063
0,0,99.67638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.299548
0,0,99.83801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.360612
0,0,99.35421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275847
0,0,98.71416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.269002
0,0,98.39626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26401
0,0,99.92368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.225415
0,0,99.80937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.228785
0,0,98.8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.285555
0,0,98.11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.225037
0,0,99.8999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.239384
0,0,99.50111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.242445
0,0,98.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.229013
56.56528,0,0,0,12.50335,0,0,30.93137,0,0,0,0,0,0,0,0,0,0,4.07286
47.87059,0,9.244678,0,12.34502,0,0,30.5397,0,0,0,0,0,0,0,0,0,0,3.528735
37.66528,0,8.728618,0,11.65589,0,0,28.83489,0,0,0,0,13.1153,0,0,0,0,0,3.413738
35.23599,0,8.165649,0,10.90413,0,0,26.97514,0,0,0,0,0,0,0,18.7191,0,0,2.726985
26.78977,0,7.760385,0,10.36295,0,0,25.63635,0,0,0,0,11.66047,0,0,17.79007,0,0,2.985215
45.74525,0,0,0,11.79693,0,0,29.18381,0,0,0,0,13.27401,0,0,0,0,0,3.331103
42.76145,0,0,0,11.02746,0,0,27.28025,0,0,0,0,0,0,0,18.93084,0,0,3.051988
45.89945,12.98167,0,0,11.8367,0,0,29.28218,0,0,0,0,0,0,0,0,0,0,4.769034
41.39425,0,0,0,10.67488,0,0,26.40802,0,0,0,0,0,0,0,0,0,0,4.336094
37.97702,0,0,0,9.793636,0,0,24.22796,0,0,0,0,0,0,0,0,0,0,4.305764
28.76445,0,0,0,0,0,0,0,0,0,71.23555,0,0,0,0,0,0,0,2.715668
23.76458,0,0,0,0,0,0,0,0,0,70.62398,0,0,0,0,0,0,0,1.659979
23.59828,0,0,0,0,0,0,0,0,0,70.12976,0,0,0,0,0,6.271956,0,1.88424
42.98508,36.51741,0,0,0,0,20.49751,0,0,0,0,0,0,0,0,0,0,0,10.74277
68.95057,18.72114,0,0,12.3283,0,0,0,0,0,0,0,0,0,0,0,0,0,7.406188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.356491
78.9064,1.458128,12.21675,0,4.945813,0,0.502463,0,0,0,0,0,0,0,0,0,0,0,6.19286
64.06,4.59,15.59,0,2.01,0,0,0.35,0,13.15,0,0,0,0,0,0,0,0,5.026376
71.53,0,7.43,1.54,7.64,0,0.44,0,0,11.22,0,0,0,0,0,0,0,0,4.471138
59.38,0,0,0,6.52,0,0,0,21.36,12.04,0,0,0,0,0,0,0,0,4.673316
51.64,0,2.99,0,1.32,0,0,20.9,12.99,7.88,2.08,0,0,0,0,0,0,0,5.039457
52.59,0.8,13.84,0,2.59,0,0,24.7,0,5.08,0,0,0,0,0,0,0,0,4.606068
50.40001,2.5,9.020001,0,1,0,0,29.56,1.7,5.02,0,0,0,0,0,0,0,0,5.131113
50.35,0,4.32,0,0,0,0,29.49,9.52,5.65,0,0,0,0,0,0,0,0,5.087869
36.9,4.24,17.6,0,0,0,0,40.36,0,0,0,0,0,0,0,0,0,0,4.406824
39.77,4.38,3.34,0,0,0,0,44.29,6.52,0,0,0,0,0,0,0,0,0,5.216985
32.9,2,17.4,1.2,0.5,0,0,45.3,0,0,0,0,0,0,0,0,0,0,4.362998
34.9,6.06,9.5,1.02,0,0,0,47.97,0,0,0,0,0,0,0,0,0,0,4.610726
35.85,3.73,7.860001,3.77,0,0,0,44.07,4.380001,0,0,0,0,0,0,0,0,0,4.676016
67.2,0,0,0,16.78,0,0,0,3.38,0,12.45,0,0,0,0,0,0,0,4.016757
58.1,0,3.67,0,0,0,0,11.67,4.260001,11.13,10.81,0,0,0,0,0,0,0,5.020861
52.26,0,0,0,1.36,0,0,14.47,9.56,9.28,12.67,0,0,0,0,0,0,0,4.975991
36.27,3.34,4.99,0,0.59,0,0,40.04,10.59,0,2.79,0,0,0,0,0,0,0,4.102664
42.37,0,0,0,1.01,0,0,10.69,5.05,7.429999,33.25,0,0,0,0,0,0,0,4.036415
33.75,3.2,7.3,0,0,0,0,35.06,6.84,0,13.05,0,0,0,0,0,0,0,3.992021
41.18,0,0,2.51,0,0,0,12.39,6.32,2.97,34.07,0,0,0,0,0,0,0,4.381139
53.85,0,0,0,0,0,0,0.75,0,8.07,36.83,0,0,0,0,0,0,0,4.584804
59.67,3.06,1.33,0,3.36,0,0,0,0,8.72,10.72,0,0,0,6.24,0,0,0,4.229244
46.44,0,0,0,0.7,0,0,0,0,5.46,46.65,0,0,0,0,0,0,0,4.131038
41.32,0,0,0,0,0,0,0,0,7,51.18,0,0,0,0,0,0,0,3.892651
27.27,0,0,0,0.5,0,0,0,0,1,70.93,0,0,0,0,0,0,0,2.237411
47.32,2.89,21.21,0,2.37,0,0,0.89,0,5.49,0,0,0,0,0,0,0,0,3.895163
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148943
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.188146
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.155141
0,0,99.97413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.204172
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.874231
71.82227,6.67998,11.6026,0.429356,6.6001,0,0.2096855,0,0,2.486271,0,0,0,0,0,0,0,0,5.792171
70.40633,6.405125,12.00961,2.301841,6.355084,0,0.01000801,0,0,2.291834,0,0,0,0,0,0,0,0,5.724699
70.60001,6.600001,11.2,0.5000001,6.100001,0,0.2,2.2,0,2.5,0,0,0,0,0,0,0,0,5.789967
63.97541,3.372347,2.479667,7.191034,16.51458,0,3.074787,0,0,1.388613,0,0,0,0,0,0,0,0,4.016932
65.27155,3.338316,0,7.473842,15.64524,0,3.089188,0,0,1.444943,0,0,0,0,0,0,0,0,4
61,15.2,5,6.4,0,1.2,4.4,0,6.6,0,0,0,0,0,0,0,0,0,6.957734
61,14,3.5,3.8,1,1,2.2,3,9,0,0,0,0,1.2,0,0,0,0,7.125399
63.5,12.5,5.5,6.3,0.5,0.8999999,4.8,0,4.5,0,0,0,0,1.2,0,0,0,0,7.031442
60.57884,14.97006,5.988024,5.389221,0.748503,0.7984031,4.191616,0,5.339321,0,0,0,0,1.197605,0,0,0,0,7.112954
58.5,17,5.5,5.4,0.5,0.8,4.2,0,4.5,0,2.1,0,0,1.2,0,0,0,0,7.149788
60.5,15,5.5,6,0.7,0.7,4.5,0,5.300001,0,0,0,0,1.2,0,0,0,0,7.142629
60.5,15,5.5,6,0.7,0.6000001,4.5,0,6.6,0,0,0,0,0,0,0,0,0,7.053607
59.5,15,5,6,0.7,0.6000001,4.5,0,8.100001,0,0,0,0,0,0,0,0,0,7.144918
58,15,5.5,6,0.7,0.5000001,4.5,0,5.300001,0,2.7,0,0,1.2,0,0,0,0,7.057878
60,14.5,5.5,6,0.7,0.5000001,4.5,0,6.5,0,0,0,0,1.2,0,0,0,0,7.136787
18.3,0,19,0,0,0,0,46.1,0,0,0,0,0,2.2,0,0,0,0,2.933403
16.9,0.1,17.5,0,0,0,0,52.3,0,0,0,0,0,0,0,0,0,0,2.466757
40,12,0,15,4.5,0,0.2,0,0,2.5,0,0,0,0,0,0,0.2,0,3
74,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5.091097
74,0,0,4,16,0,6,0,0,0,0,0,0,0,0,0,0,0,5.376737
74,0,0,8,12,0,6,0,0,0,0,0,0,0,0,0,0,0,5.793082
74,0,0,7,16,0,3,0,0,0,0,0,0,0,0,0,0,0,5.184878
74,0,0,6,14,0,6,0,0,0,0,0,0,0,0,0,0,0,5.45558
74,0,0,9,14,0,3,0,0,0,0,0,0,0,0,0,0,0,5.366944
74,0,0,7.33,14.67,0,4,0,0,0,0,0,0,0,0,0,0,0,5.30421
74,0,0,7.6,13.6,0,4.8,0,0,0,0,0,0,0,0,0,0,0,5.394487
74,0,0,8.4,15.2,0,2.4,0,0,0,0,0,0,0,0,0,0,0,5.271847
74,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5.397447
74,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5.241114
74,0,0,11,12,0,3,0,0,0,0,0,0,0,0,0,0,0,5.467586
74,0,0,10.67,13.33,0,2,0,0,0,0,0,0,0,0,0,0,0,5.443417
74,0,0,10.2,12.8,0,3,0,0,0,0,0,0,0,0,0,0,0,5.421313
74,0,0,12.4,12.4,0,1.2,0,0,0,0,0,0,0,0,0,0,0,5.475383
74,0,0,5.72,15.48,0,4.8,0,0,0,0,0,0,0,0,0,0,0,5.223787
59,0,3,15,10,0,5,0,0,5,0,0,0,0,0,0,0,3,4.006309
69.26926,3.003003,12.51251,1.101101,7.507507,0.2002002,0,2.502502,0,0.8008007,0,0,0,0,0,0,0,2.802803,5.74893
80.08571,0,0,0,0,19.9143,0,0,0,0,0,0,0,0,0,0,0,0,3.698191
